 383  664  922  197 82 126 199 117 17 0 0
 381  657  921  201 82 126 197 117 19 0 0
 378  655  921  178 83 128 188 121 19 0 0
 375  654  919  199 77 126 190 121 18 0 0
 371  650  917  171 80 121 191 118 19 1 0
 367  647  914  176 81 119 189 125 16 0 0
 366  646  916  232 78 126 183 123 19 0 0
 362  643  913  181 80 119 181 127 18 0 0
 360  643  908  210 77 123 182 123 19 0 0
 357  641  903  160 76 127 174 125 18 0 0
 355  637  900  163 76 126 171 123 20 0 0
 354  634  902  203 72 128 168 119 25 0 0
 352  632  903  159 70 122 175 114 28 0 0
 349  631  909  180 72 121 173 113 28 1 0
 347  629  914  166 76 117 173 116 27 1 0
 341  627  914  193 76 119 171 116 27 1 0
 341  626  903  177 74 119 166 118 30 0 0
 340  621  896  166 80 110 166 119 31 0 0
 337  620  893  163 77 117 161 118 31 1 0
 335  617  890  171 75 118 153 119 34 1 0
 330  615  893  180 74 121 143 127 32 1 0
 326  614  887  185 72 118 146 126 32 1 0
 325  614  894  198 72 114 146 125 34 1 0
 323  610  891  161 77 107 151 123 32 1 0
 322  608  889  191 73 113 145 122 33 1 0
 320  607  889  191 73 110 145 120 34 1 0
 315  603  903  181 70 104 143 124 35 1 0
 312  599  890  180 72 102 142 125 36 1 0
 311  596  883  191 71 100 149 117 37 1 0
 310  596  888  176 68 97 150 121 35 1 0
 309  594  883  156 74 93 149 119 36 1 0
 309  590  884  168 70 90 149 119 39 1 0
 307  585  887  161 73 88 148 120 39 1 0
 306  584  887  167 72 90 148 118 38 1 0
 305  581  884  176 68 89 145 122 37 2 0
 300  579  887  202 67 93 137 124 39 2 0
 296  576  887  166 63 91 140 125 36 3 0
 296  572  885  178 62 90 143 119 39 3 0
 294  571  887  202 64 89 143 117 39 3 0
 293  567  882  169 60 98 135 112 44 3 0
 291  566  877  165 62 96 135 112 45 3 0
 290  566  875  186 64 90 140 110 45 3 0
 290  564  872  177 63 89 142 108 45 3 0
 288  562  863  174 62 86 144 108 47 3 0
 286  560  863  185 64 87 144 104 48 3 0
 286  558  867  185 62 82 147 109 46 3 0
 286  557  867  163 60 85 142 110 47 3 0
 285  554  871  159 60 85 147 105 47 3 0
 284  553  877  170 60 89 140 108 47 3 0
 283  552  881  168 63 86 137 106 50 3 0
 282  551  876  172 62 87 136 106 51 2 0
 280  550  889  155 60 92 128 111 48 2 0
 280  548  885  175 61 92 126 113 47 3 0
 279  547  894  168 61 88 129 112 49 3 0
 277  545  888  173 63 89 122 117 49 2 0
 277  545  893  184 62 85 122 119 50 2 0
 277  542  905  185 64 80 126 120 46 3 0
 274  541  904  177 63 82 124 118 48 2 0
 272  539  901  173 61 84 125 117 46 2 0
 270  538  900  177 58 83 128 115 45 3 0
 269  538  905  177 58 87 121 112 50 2 0
 269  537  909  180 58 88 116 114 51 2 0
 268  535  910  171 61 86 114 115 51 2 0
 266  532  903  172 62 82 116 113 51 3 0
 266  528  913  182 60 82 117 110 53 3 0
 266  525  918  149 60 83 116 109 53 3 0
 263  525  920  164 62 80 115 110 54 3 0
 263  523  919  174 62 82 115 105 57 3 0
 260  522  911  183 60 85 110 107 58 3 0
 259  521  921  171 58 81 110 109 58 3 0
 258  518  918  165 60 82 109 107 60 3 0
 257  518  922  174 60 83 106 106 62 3 0
 257  518  930  195 60 82 104 107 62 3 0
 255  518  931  190 58 80 108 105 61 3 0
 254  518  935  203 57 83 103 108 61 3 0
 253  517  933  184 61 83 98 107 62 3 0
 253  512  936  179 62 76 97 110 64 3 0
 252  510  937  190 62 76 98 107 64 3 0
 251  508  933  208 61 77 96 105 66 3 0
 250  507  923  201 61 79 93 106 66 3 0
 250  507  918  196 61 80 92 105 66 3 0
 248  504  918  195 58 83 87 111 63 3 0
 246  503  924  189 59 80 89 110 63 3 0
 245  500  923  146 60 77 84 119 60 3 0
 245  499  929  193 57 78 88 114 61 3 0
 244  499  921  173 58 74 87 116 61 3 0
 244  499  916  182 57 74 86 115 62 3 0
 244  499  911  194 59 74 83 116 63 3 0
 243  498  914  184 57 77 80 116 65 3 0
 241  498  918  186 55 77 84 112 65 3 0
 241  498  909  176 53 78 85 109 66 3 0
 241  497  905  182 54 73 88 112 63 3 0
 239  496  903  204 54 74 88 110 63 4 0
 237  496  903  172 53 71 88 110 65 4 0
 237  496  898  174 48 73 85 112 67 3 0
 237  493  904  185 50 71 89 108 66 4 0
 234  493  899  187 51 73 86 105 68 4 0
 234  490  903  187 51 74 84 105 68 4 0
 230  489  903  193 50 76 82 104 68 4 0
 227  483  907  196 49 76 81 103 69 5 0
 227  483  912  188 48 78 79 102 69 5 0
 225  482  908  174 49 77 78 103 68 4 0
 225  481  905  174 48 82 72 103 69 5 0
 225  481  904  159 47 80 74 101 70 5 0
 224  481  904  202 46 83 71 105 65 6 0
 224  478  901  183 46 82 75 102 66 5 0
 224  474  904  174 44 83 74 102 67 5 0
 224  472  905  182 39 83 74 99 70 6 0
 223  470  914  176 37 83 75 99 66 8 0
 222  470  915  204 37 81 74 102 65 8 0
 221  470  922  167 37 77 75 106 62 8 0
 221  468  925  156 36 79 70 106 65 8 0
 220  468  926  187 37 78 70 106 65 8 0
 218  466  915  170 40 76 70 106 63 9 0
 218  466  919  189 38 84 63 107 63 9 0
 217  465  918  172 36 88 61 101 68 8 0
 217  465  919  174 37 88 58 103 68 8 0
 216  465  917  189 39 85 62 100 68 8 0
 216  464  907  181 41 80 60 102 69 8 0
 214  462  907  166 38 78 61 105 68 7 0
 214  461  906  187 42 77 56 109 65 8 0
 214  461  898  165 42 76 55 110 65 9 0
 213  460  898  191 45 73 59 106 67 7 0
 213  459  898  177 45 74 58 108 64 8 0
 212  459  898  199 45 72 61 105 65 8 0
 211  454  891  186 47 72 60 100 69 8 0
 211  452  897  180 47 72 60 95 73 8 0
 211  451  897  188 46 74 58 94 73 9 0
 211  451  887  202 46 75 58 95 71 9 0
 211  450  888  175 48 74 59 92 74 8 0
 209  449  888  183 52 71 59 93 74 7 0
 208  449  886  162 51 70 57 97 70 9 0
 208  448  886  171 52 68 56 99 70 9 0
 208  448  888  166 54 66 54 102 69 9 0
 207  445  890  171 54 65 57 97 73 7 0
 206  444  880  185 55 63 58 93 76 8 0
 206  442  881  166 54 64 58 92 75 9 0
 206  441  882  153 52 62 61 91 76 9 0
 205  441  887  208 49 65 56 95 74 10 0
 203  437  880  171 51 60 58 97 73 9 0
 202  436  885  201 52 59 59 95 75 8 0
 200  436  879  171 50 61 55 98 74 8 0
 199  436  875  174 54 57 58 98 70 10 0
 199  435  874  189 53 58 58 98 70 9 0
 199  434  873  185 53 56 60 93 74 9 0
 198  432  872  166 55 56 58 93 73 9 0
 198  432  867  199 56 55 58 93 72 10 0
 197  432  876  173 55 57 55 90 77 10 0
 197  430  870  173 53 61 53 89 77 10 0
 197  430  872  170 54 59 55 86 77 11 0
 195  430  864  152 52 58 53 94 72 11 0
 194  430  866  179 51 59 52 92 75 10 0
 193  429  871  163 53 56 52 91 76 10 0
 193  429  877  172 49 58 51 91 75 11 0
 193  429  877  164 52 55 53 90 74 11 1
 193  428  869  172 52 54 53 88 76 11 1
 192  427  861  176 49 58 50 90 74 12 1
 191  423  858  179 50 61 48 89 74 12 1
 190  422  860  194 49 61 45 91 74 12 1
 189  421  856  162 50 59 46 92 72 12 1
 189  419  858  167 50 60 45 91 72 12 1
 189  419  859  166 51 59 45 90 70 14 1
 189  417  858  165 50 57 50 90 67 14 1
 189  415  864  165 48 59 47 90 69 13 1
 188  413  868  178 49 56 49 92 69 11 1
 187  412  859  176 49 58 46 92 70 11 1
 186  412  849  143 50 56 49 90 69 12 1
 186  412  853  192 52 54 49 87 70 13 1
 186  412  856  180 53 53 49 86 71 13 1
 186  412  852  180 52 55 47 88 70 13 1
 186  411  858  182 51 54 46 87 71 13 1
 185  411  857  162 50 54 45 86 73 13 1
 185  410  857  166 49 53 47 86 72 13 1
 185  410  867  148 48 54 49 83 73 12 1
 185  409  857  163 50 52 48 82 75 12 1
 184  407  855  162 49 50 50 81 77 12 0
 182  405  858  165 50 50 49 84 74 11 1
 182  405  859  179 49 50 48 84 73 13 1
 181  404  857  160 47 50 49 83 73 13 1
 180  404  854  149 47 51 48 82 75 12 1
 180  404  856  181 45 50 48 82 75 13 1
 176  403  847  156 46 49 49 80 75 15 0
 175  402  844  174 46 48 49 82 72 16 0
 174  401  839  163 44 46 51 80 73 16 0
 174  399  833  151 42 49 48 80 72 17 0
 174  399  838  175 43 49 47 81 73 15 1
 174  399  844  152 42 52 43 80 75 14 1
 173  399  843  165 44 46 48 80 72 15 1
 173  399  842  145 42 46 49 80 70 16 1
 173  398  847  152 47 43 52 78 69 17 1
 172  397  845  177 45 43 53 74 73 17 1
 172  395  843  168 45 46 49 74 73 18 1
 172  395  843  172 44 47 50 74 74 16 1
 172  394  850  183 43 49 48 74 73 17 1
 171  392  842  147 44 48 49 76 71 17 1
 170  391  843  158 44 48 48 75 71 19 1
 170  389  842  169 42 49 49 75 73 16 1
 168  388  833  174 43 48 49 76 71 17 1
 167  388  827  167 42 48 52 74 70 17 1
 167  387  833  176 40 48 51 69 76 17 1
 167  386  833  161 36 50 52 66 77 16 1
 167  386  838  165 36 50 51 67 74 18 1
 167  386  834  159 36 49 51 67 76 17 1
 167  386  828  153 37 48 50 69 74 18 1
 167  384  830  160 38 48 48 71 73 18 1
 167  384  836  159 38 47 50 69 73 18 1
 167  383  835  189 39 47 52 66 74 19 1
 167  383  841  162 40 48 50 66 73 20 1
 166  383  851  204 39 51 48 66 75 18 1
 165  380  847  170 40 49 50 66 73 19 1
 163  379  848  165 40 48 52 63 75 19 1
 163  379  851  177 38 49 50 65 74 20 1
 163  379  857  199 39 48 52 62 75 20 1
 161  379  859  166 38 49 49 63 75 20 1
 161  379  858  174 37 50 46 65 76 19 1
 160  379  856  176 38 49 47 66 73 20 1
 160  377  853  171 36 52 45 66 74 20 1
 158  375  847  162 37 52 43 67 73 21 1
 156  374  843  158 37 52 42 66 72 22 1
 156  372  850  176 38 51 47 61 73 21 1
 156  372  847  182 40 50 48 59 74 20 1
 156  370  844  166 37 51 50 59 72 21 1
 156  370  843  178 36 51 50 57 74 21 1
 155  368  848  193 39 48 49 61 69 22 1
 155  367  848  163 40 47 47 60 73 21 1
 152  367  847  171 37 48 48 59 73 21 1
 152  366  851  151 36 49 48 57 73 22 1
 152  365  854  166 37 47 48 56 74 23 1
 152  364  853  163 38 47 46 57 73 24 1
 152  363  860  170 38 49 45 57 71 25 1
 152  362  857  159 39 51 42 58 68 27 1
 152  361  852  172 39 51 41 59 69 26 1
 152  361  852  170 41 48 43 61 66 26 1
 152  360  858  188 41 47 44 59 68 26 1
 152  358  859  188 42 46 45 60 66 26 1
 152  357  862  176 42 45 46 61 66 25 1
 151  356  856  167 40 44 48 60 68 24 1
 150  356  861  159 41 44 47 58 70 24 1
 150  355  860  166 41 45 46 57 71 24 1
 150  355  869  174 41 43 48 57 72 23 1
 150  354  871  166 41 42 46 59 71 24 1
 149  354  870  185 43 41 45 64 66 24 1
 149  354  878  171 46 38 45 64 65 25 1
 149  354  877  154 45 37 46 63 66 25 1
 149  354  871  151 45 37 48 59 68 25 1
 149  354  867  167 44 39 46 60 67 25 1
 149  354  866  170 43 38 47 61 67 24 1
 149  354  865  181 41 39 46 62 65 25 1
 149  354  866  182 39 41 44 60 70 23 1
 149  352  878  180 38 42 44 62 68 23 1
 147  352  873  170 39 40 46 60 70 22 1
 146  352  869  189 39 41 45 61 69 22 1
 146  350  865  177 37 43 43 61 68 23 1
 145  350  864  176 36 41 45 59 66 26 1
 144  349  858  170 36 41 44 61 67 24 1
 144  349  852  166 36 42 41 63 64 27 1
 144  347  851  161 36 42 42 61 67 25 1
 144  346  844  187 38 40 43 60 68 24 1
 144  346  856  176 37 41 44 58 68 25 1
 144  346  860  164 39 39 44 55 70 26 1
 143  346  863  182 39 39 47 52 68 28 1
 141  345  864  158 37 40 46 53 69 26 1
 140  345  863  168 37 40 46 52 70 26 1
 138  344  872  173 37 40 45 53 70 26 1
 137  342  872  174 36 41 45 53 70 25 1
 137  341  877  166 34 41 45 50 71 27 1
 136  340  875  190 36 39 46 50 70 27 1
 136  339  872  152 36 40 44 48 74 26 1
 136  339  880  170 36 40 44 50 72 26 1
 136  338  872  167 39 37 46 46 74 26 1
 135  338  873  163 38 39 44 48 73 26 1
 135  338  885  183 39 38 43 50 73 25 1
 135  337  878  169 39 39 42 50 72 26 1
 135  337  875  178 40 40 42 48 73 25 1
 134  336  874  169 41 38 43 47 74 25 1
 134  336  882  190 40 40 41 48 73 25 1
 134  336  894  175 38 42 41 46 73 26 1
 134  336  901  185 37 40 43 49 69 27 1
 134  336  898  169 38 40 41 50 66 30 1
 134  336  895  180 36 40 39 51 66 31 1
 134  336  892  177 36 41 40 48 72 25 2
 134  336  902  171 37 40 40 50 66 30 1
 134  336  900  185 36 39 39 53 65 29 1
 134  336  893  165 36 40 37 52 69 27 1
 133  336  895  149 36 39 40 50 68 28 1
 133  336  892  165 36 38 41 49 69 26 2
 133  336  894  197 36 37 42 50 68 26 2
 133  336  894  167 35 38 40 53 66 27 1
 133  334  887  173 35 35 43 51 68 26 1
 133  334  886  177 35 36 45 49 67 25 2
 133  333  890  169 37 36 42 50 67 25 2
 133  332  888  172 37 36 40 53 66 25 2
 132  332  882  162 36 37 39 53 66 25 2
 131  332  880  198 36 37 38 52 66 26 2
 131  332  877  176 35 39 36 53 65 28 1
 131  332  876  186 35 40 37 53 63 26 3
 130  332  872  158 34 41 35 55 61 28 2
 130  332  872  174 34 40 37 55 61 27 2
 129  332  872  176 34 40 36 55 61 29 1
 129  331  876  163 33 40 35 58 58 30 1
 129  330  879  163 34 40 34 57 58 30 2
 129  330  879  174 34 43 32 55 60 29 2
 129  329  882  211 34 44 32 55 57 31 2
 128  329  879  166 34 43 34 54 58 30 2
 128  329  882  162 36 40 35 54 58 30 2
 128  329  882  179 34 41 33 54 59 31 1
 128  329  877  160 34 40 34 54 58 30 2
 128  327  879  189 33 38 38 54 54 33 1
 128  326  883  169 36 35 34 58 55 31 2
 128  323  894  170 35 36 34 58 54 31 3
 128  323  900  196 34 35 37 56 56 30 2
 128  323  897  186 34 35 38 56 54 30 3
 128  321  893  191 36 34 34 57 56 30 3
 128  321  899  170 35 35 34 56 55 31 3
 128  321  898  182 36 34 35 55 55 31 3
 126  321  897  192 36 34 31 58 57 30 3
 125  319  900  165 36 34 30 60 56 30 3
 125  318  904  187 36 35 30 58 57 30 3
 125  318  896  174 36 34 31 58 56 30 3
 124  317  883  177 35 34 30 58 59 28 3
 124  317  877  157 35 34 30 60 57 28 3
 124  317  875  170 36 33 32 57 58 28 3
 124  317  882  190 36 33 34 56 56 29 3
 124  317  882  170 36 33 36 54 55 30 3
 124  316  882  186 37 32 34 57 53 31 3
 124  313  881  190 37 32 37 54 53 31 3
 124  312  881  191 37 33 37 53 52 32 3
 123  311  882  164 38 31 36 54 51 33 3
 123  309  880  177 38 31 37 49 57 31 3
 123  309  885  176 38 32 35 51 59 28 3
 123  309  890  173 37 31 36 51 60 27 3
 123  307  892  156 36 33 35 52 56 29 3
 123  306  883  188 36 32 36 53 53 31 3
 123  305  889  182 36 34 34 51 54 32 3
 121  304  880  166 36 35 33 47 57 32 3
 120  303  884  163 37 31 35 48 56 33 3
 119  303  882  156 37 31 36 45 59 32 3
 118  303  885  170 38 30 36 47 57 32 3
 118  301  890  172 39 31 34 50 54 32 3
 118  300  882  161 42 27 36 51 53 31 3
 117  300  886  172 43 27 33 51 55 31 3
 117  300  885  172 42 28 34 48 56 31 3
 116  298  883  185 42 28 34 50 56 30 3
 116  298  886  186 41 29 32 50 57 30 3
 116  297  884  180 41 28 34 46 58 31 3
 115  297  895  212 41 27 35 47 57 31 3
 115  296  888  193 39 28 34 45 59 31 3
 115  296  884  194 39 28 34 46 57 32 3
 115  296  877  169 39 28 34 47 56 32 3
 115  296  879  149 39 28 34 47 56 32 3
 115  296  884  171 39 28 34 47 56 31 4
 115  296  886  183 39 27 33 48 56 32 3
 115  296  878  176 39 27 34 47 55 32 4
 115  293  875  158 39 26 34 46 57 31 4
 115  293  875  182 39 26 36 46 55 31 4
 114  292  873  158 38 28 35 45 56 31 4
 114  292  872  172 38 28 35 45 55 32 4
 114  292  873  164 39 27 35 42 57 33 4
 114  291  872  156 39 28 35 41 56 34 4
 114  291  872  168 39 29 34 42 57 32 4
 114  289  874  171 39 28 35 42 57 33 3
 114  289  873  173 38 30 34 43 54 35 3
 114  289  870  172 38 30 33 44 54 34 3
 114  289  870  171 39 28 33 46 53 34 3
 114  289  873  162 39 30 31 47 52 34 3
 113  289  866  185 39 29 32 47 52 34 3
 113  289  869  149 38 29 33 46 52 34 3
 113  287  867  169 36 31 33 45 52 34 3
 113  286  863  176 36 33 30 47 53 32 3
 113  286  868  169 36 33 30 47 51 34 3
 113  286  868  175 36 33 30 47 51 34 3
 113  286  864  146 36 32 30 50 49 32 5
 113  286  859  163 36 31 33 48 49 32 5
 112  285  860  200 35 32 32 46 51 32 5
 111  284  864  158 35 32 31 48 50 32 5
 110  284  864  159 34 31 32 45 54 31 5
 110  284  857  142 35 30 33 46 52 31 5
 110  284  858  144 34 30 35 44 51 32 5
 110  283  858  193 34 30 36 45 48 33 5
 110  282  862  174 34 30 35 47 47 33 5
 110  280  861  160 34 32 33 45 49 33 5
 110  280  866  192 34 33 31 45 50 33 5
 109  280  865  190 35 32 30 47 49 33 5
 108  279  860  175 35 32 30 50 47 32 5
 108  279  857  173 35 34 27 51 47 32 5
 108  277  851  173 35 35 27 49 48 32 5
 108  277  852  190 35 35 28 47 49 32 5
 108  276  852  165 34 35 29 45 50 32 5
 108  276  865  189 34 35 29 44 50 33 5
 108  276  869  181 34 34 29 46 48 34 5
 107  276  872  164 34 33 30 47 47 34 5
 107  276  870  182 34 33 30 46 49 33 5
 107  276  877  161 34 33 29 50 45 34 5
 107  275  882  179 34 33 30 49 46 33 5
 107  275  880  180 35 33 29 48 45 35 5
 107  275  881  167 35 34 28 49 45 34 5
 107  275  876  170 35 34 30 48 44 34 5
 107  274  881  194 34 35 29 46 46 34 5
 107  274  893  190 35 35 28 46 44 36 5
 107  273  894  204 35 35 29 43 46 36 5
 107  273  894  181 35 33 30 42 48 35 5
 106  271  886  188 35 33 31 41 48 35 5
 106  271  885  175 35 34 29 44 47 34 5
 106  271  891  201 35 36 27 45 46 34 5
 106  271  888  181 36 34 31 43 43 36 5
 106  271  896  174 36 36 29 42 43 37 5
 106  270  900  190 36 37 28 42 42 38 5
 106  270  891  169 34 38 29 40 43 38 5
 106  270  879  188 34 37 29 40 43 39 5
 106  270  879  171 34 37 29 40 41 40 5
 106  270  878  192 33 36 29 40 41 40 5
 106  269  884  188 34 35 29 41 40 40 5
 106  269  882  191 33 36 28 42 40 40 5
 106  269  878  146 33 35 30 39 41 40 5
 106  268  874  183 33 35 29 39 43 39 5
 106  267  875  193 33 35 29 39 43 40 4
 106  267  871  180 33 36 26 42 43 39 4
 901  901  901  190 0 0 0 0 0 0 0
 885  901  901  191 190 0 0 0 0 0 0
 874  901  910  188 301 28 0 0 0 0 0
 863  900  914  164 359 75 0 0 0 0 0
 854  899  918  172 375 121 3 0 0 0 0
 847  898  923  184 376 171 4 0 0 0 0
 830  896  924  154 370 218 8 0 0 0 0
 823  895  930  171 366 247 14 0 0 0 0
 810  893  920  189 375 256 25 0 0 0 0
 797  891  921  201 353 281 40 0 0 0 0
 788  889  921  185 351 302 50 0 0 0 0
 781  887  923  188 334 330 55 0 0 0 0
 765  887  918  187 317 351 60 1 0 0 0
 754  887  918  194 294 372 70 1 0 0 0
 742  885  917  177 295 361 87 1 0 0 0
 727  883  912  186 273 374 96 1 0 0 0
 720  882  919  176 249 391 105 2 0 0 0
 714  880  921  172 233 389 119 4 0 0 0
 707  878  924  185 240 378 131 6 0 0 0
 695  878  920  177 234 373 139 7 0 0 0
 686  875  924  170 222 368 146 10 0 0 0
 673  874  912  164 213 360 156 12 0 0 0
 665  873  912  172 214 353 166 11 0 0 0
 657  871  906  175 212 351 169 13 0 0 0
 646  869  907  179 191 361 177 11 0 0 0
 639  863  904  203 193 352 183 14 0 0 0
 630  860  906  184 182 339 201 13 0 0 0
 626  855  912  188 180 326 215 13 0 0 0
 618  849  910  171 179 323 215 17 0 0 0
 614  843  913  187 179 311 221 21 0 0 0
 607  840  915  191 177 317 217 25 0 0 0
 603  835  918  181 174 306 226 28 0 0 0
 598  832  914  192 172 297 234 28 0 0 0
 591  831  913  183 168 289 237 31 0 0 0
 585  829  913  186 146 301 239 32 0 0 0
 580  825  917  193 147 296 235 32 1 0 0
 575  822  918  167 149 277 253 32 1 0 0
 570  820  926  204 145 281 246 37 1 0 0
 562  818  933  201 141 273 245 41 1 0 0
 558  816  937  182 139 259 256 41 1 0 0
 553  816  943  182 135 258 251 44 1 0 0
 549  810  946  189 130 265 239 51 1 0 0
 546  807  944  207 127 262 235 56 1 0 0
 540  803  934  195 127 251 243 58 1 0 0
 532  802  936  175 130 246 240 61 1 0 0
 528  796  934  189 127 233 243 65 1 0 0
 523  791  929  192 126 231 238 68 1 0 0
 520  787  931  181 128 227 234 73 1 0 0
 516  783  935  189 127 227 231 75 2 0 0
 513  780  936  165 116 232 231 74 3 0 0
 510  776  938  177 115 231 234 75 2 0 0
 505  771  941  187 103 229 242 71 2 0 0
 503  769  943  215 110 213 246 75 2 0 0
 497  767  947  196 104 212 239 83 1 0 0
 495  759  950  190 100 213 233 84 3 0 0
 487  757  944  204 106 202 231 89 4 0 0
 487  755  938  181 110 191 237 88 5 0 0
 485  754  935  168 107 198 230 91 3 0 0
 482  752  927  173 99 198 230 93 4 0 0
 476  750  920  194 101 186 239 89 6 0 0
 474  750  920  174 99 181 241 91 2 0 0
 468  747  914  209 97 187 235 90 3 0 0
 466  745  913  168 91 177 239 94 4 0 0
 462  744  915  205 93 178 229 100 5 0 0
 461  740  913  179 96 165 238 100 5 0 0
 459  738  922  172 89 173 238 95 6 0 0
 456  736  916  203 84 173 236 98 5 0 0
 454  730  909  172 85 177 232 98 6 0 0
 451  727  910  196 79 176 235 98 6 0 0
 446  723  913  205 77 175 234 96 10 0 0
 444  720  919  199 81 169 227 104 8 0 0
 440  719  899  178 81 167 228 103 8 0 0
 437  715  892  194 85 161 230 106 7 0 0
 434  710  889  167 84 157 234 101 9 0 0
 430  708  887  174 88 151 237 100 9 0 0
 426  707  888  169 90 144 237 100 10 0 0
 425  704  890  175 93 146 228 104 11 0 0
 420  702  872  162 86 148 223 106 13 0 0
 416  701  871  180 82 148 232 102 12 0 0
 414  697  879  176 76 149 229 104 11 0 0
 410  696  877  169 78 148 223 105 12 0 0
 409  693  873  160 81 142 214 117 10 0 0
 403  692  866  158 89 138 213 117 10 0 0
 399  690  868  160 85 128 221 119 10 0 0
 395  685  866  176 85 127 222 117 11 0 0
 393  682  871  166 87 129 211 121 11 0 0
 390  679  873  178 85 136 206 119 13 0 0
 388  677  878  191 85 140 199 118 13 0 0
 387  674  874  181 85 125 210 115 16 0 0
 380  671  872  159 83 127 199 124 15 0 0
 378  670  877  165 87 122 202 123 14 0 0
 375  669  877  169 80 126 204 118 16 0 0
 374  666  879  182 83 116 203 121 17 0 0
 372  659  875  176 81 113 197 124 20 0 0
 371  656  875  208 80 117 192 124 20 0 0
 367  654  878  191 78 117 194 121 20 0 0
 363  649  881  181 79 116 185 126 23 0 0
 363  648  889  151 78 114 189 127 20 0 0
 363  644  890  194 82 112 190 125 20 0 0
 359  642  888  176 76 114 185 129 19 0 0
 358  640  893  175 71 119 183 124 23 0 0
 358  638  887  174 70 115 184 128 21 0 0
 357  637  888  180 71 117 178 130 22 0 0
 354  634  890  167 70 110 185 126 24 0 0
 351  631  889  177 70 110 182 128 24 0 0
 349  629  888  181 63 107 179 132 24 0 0
 344  626  892  157 64 104 180 130 25 0 0
 339  625  885  168 63 101 182 127 26 0 0
 336  623  882  189 63 98 182 125 28 0 0
 334  622  875  203 64 99 176 129 28 0 0
 330  619  872  177 61 106 173 125 29 0 0
 324  617  869  175 64 100 171 127 30 0 0
 324  616  879  175 69 91 170 133 28 0 0
 323  614  888  173 68 88 175 128 31 0 0
 320  613  879  150 66 86 175 130 30 0 0
 320  608  881  186 68 85 173 131 29 0 0
 320  606  879  166 69 87 167 127 33 0 0
 319  605  885  175 68 89 160 130 33 0 0
 319  603  891  190 71 87 161 130 32 0 0
 319  603  892  192 70 96 151 137 29 0 0
 318  599  897  190 68 89 156 137 31 0 0
 318  598  898  167 65 91 155 133 31 1 0
 315  594  892  181 63 90 158 130 33 1 0
 315  593  904  193 57 95 158 129 33 0 0
 312  593  904  181 57 98 156 129 32 0 0
 311  590  908  180 63 90 160 129 32 0 0
 308  588  904  175 58 93 154 127 36 0 0
 307  586  907  178 61 99 144 133 32 1 0
 306  585  915  183 61 98 146 129 37 0 0
 304  584  915  157 62 95 143 132 36 0 0
 304  584  922  168 65 91 144 129 39 0 0
 303  581  916  181 66 89 147 124 41 0 0
 301  580  914  170 63 92 143 127 41 0 0
 299  577  912  195 61 97 139 126 40 1 0
 298  577  914  180 59 100 133 127 42 1 0
 296  577  916  181 61 96 130 131 42 0 0
 295  577  915  200 62 96 138 121 44 0 0
 294  576  904  168 64 95 135 121 43 1 0
 292  576  903  180 66 95 134 119 44 1 0
 292  575  908  198 67 95 128 125 42 1 0
 290  573  912  194 62 90 134 124 44 0 0
 287  571  905  194 58 91 132 126 43 0 0
 286  570  907  199 59 88 132 121 47 0 0
 285  569  902  195 60 86 132 119 48 0 0
 284  563  902  171 60 87 128 121 49 0 0
 282  560  897  185 63 86 125 123 48 0 0
 280  559  898  170 63 85 124 123 49 0 0
 278  558  900  184 67 82 124 115 54 0 0
 278  556  916  195 66 81 126 111 56 0 0
 275  555  910  186 67 79 124 114 56 0 0
 275  553  910  156 64 82 120 115 56 0 0
 270  546  899  172 64 81 117 123 51 0 0
 269  543  902  213 61 82 115 119 56 0 0
 268  542  897  177 62 75 114 125 54 0 0
 267  542  898  188 64 73 116 123 53 0 0
 264  538  890  176 59 69 121 121 53 0 0
 262  537  889  192 61 71 118 120 54 0 0
 258  532  885  183 59 74 117 122 53 0 0
 257  531  883  199 62 75 118 119 52 0 0
 256  531  869  189 60 77 107 127 53 0 0
 256  529  872  181 55 75 109 124 56 0 0
 254  526  875  182 58 74 107 121 57 1 0
 254  524  879  174 60 72 110 117 59 0 0
 251  522  879  158 62 72 106 118 59 0 0
 250  521  886  192 58 73 105 116 59 2 0
 247  520  886  177 55 76 107 110 62 1 0
 246  519  879  161 53 75 107 113 60 1 0
 245  519  881  179 52 78 106 110 59 3 0
 245  518  876  181 52 76 104 111 63 2 0
 244  516  876  167 55 74 105 109 62 2 0
 243  515  872  171 52 72 108 112 58 2 0
 243  514  871  154 52 74 102 113 58 3 0
 241  511  873  166 51 72 102 113 60 3 0
 239  510  874  177 52 70 104 111 60 3 0
 238  509  880  168 51 73 106 111 57 3 0
 236  505  879  170 50 77 100 110 60 3 0
 236  505  884  166 53 66 112 104 63 2 0
 235  504  884  190 54 67 107 106 63 2 0
 233  504  889  174 53 68 107 103 65 2 0
 233  504  890  168 53 65 107 102 64 3 0
 233  500  886  161 54 63 105 104 64 4 0
 232  498  885  190 54 64 107 101 64 4 0
 230  498  887  158 52 63 105 103 67 3 0
 227  496  880  185 50 65 103 108 62 4 0
 226  495  877  144 50 64 105 105 62 4 0
 226  494  876  164 51 65 103 105 62 4 0
 226  494  871  182 53 62 101 107 63 4 0
 224  492  869  171 53 64 100 103 65 4 0
 224  491  882  144 50 62 103 100 68 3 0
 224  490  883  189 50 59 106 99 67 4 0
 223  488  883  171 53 56 104 102 67 3 0
