 94  101  878  440 4 6 6 11 23 31 19
 93  101  879  425 5 4 5 14 23 27 22
 92  101  878  452 4 5 4 14 21 29 22
 92  101  882  451 2 5 7 13 22 26 23
 92  98  873  415 1 6 5 15 21 23 25
 91  97  870  442 0 5 6 12 23 26 23
 90  97  866  442 1 4 7 13 21 25 24
 90  96  865  448 2 3 6 12 20 29 23
 901  901  901  444 0 0 0 0 0 0 0
 870  901  903  466 444 0 0 0 0 0 0
 839  901  921  454 462 196 0 0 0 0 0
 811  901  925  492 366 359 8 0 0 0 0
 774  898  915  451 277 444 45 1 0 0 0
 751  893  914  434 252 427 104 5 0 0 0
 726  880  910  438 218 421 147 7 0 0 0
 704  871  915  452 191 406 180 7 0 0 0
 683  860  916  481 171 382 205 19 0 0 0
 665  855  925  459 154 349 220 33 1 0 0
 645  843  912  474 113 331 246 46 0 0 0
 631  827  914  457 116 306 258 48 1 0 0
 616  814  922  481 108 291 254 66 2 0 0
 603  804  920  487 85 294 259 65 6 0 0
 588  787  930  467 82 264 261 74 8 0 0
 573  775  931  467 79 236 265 88 8 0 0
 561  759  924  457 84 199 275 95 8 0 0
 552  752  918  455 73 192 270 98 12 0 0
 538  738  914  462 73 179 251 113 15 0 0
 527  729  924  470 66 176 256 109 15 0 0
 513  718  924  433 70 168 243 115 18 0 0
 498  700  906  451 62 165 237 117 19 0 0
 488  687  907  439 64 155 227 123 20 0 0
 476  671  899  464 59 160 213 123 25 0 0
 462  656  886  439 48 136 217 132 24 0 0
 450  643  886  459 59 132 207 129 26 1 0
 438  634  881  458 62 124 190 139 27 1 0
 430  618  877  437 55 125 183 131 31 2 0
 420  609  869  423 48 115 180 131 37 1 0
 416  592  876  431 52 115 166 129 39 2 0
 403  578  879  445 51 105 167 124 43 3 0
 398  567  882  438 55 103 162 118 51 2 0
 388  561  882  450 56 91 161 118 48 2 0
 383  552  888  455 50 85 162 106 59 2 0
 370  535  871  444 41 90 151 112 58 3 0
 362  526  882  423 41 81 151 115 57 4 0
 359  513  882  444 38 90 128 126 53 6 0
 353  492  880  458 35 87 131 118 54 7 0
 348  484  890  426 41 79 122 124 55 6 0
 341  476  889  441 39 72 118 119 59 8 0
 336  468  885  438 39 70 117 116 59 7 0
 331  461  881  435 32 76 102 120 58 7 0
 329  453  884  437 37 60 111 108 63 7 0
 323  445  883  441 34 52 111 109 63 9 0
 318  430  890  438 27 53 109 106 62 11 0
 313  417  876  421 22 51 112 99 67 11 0
 309  408  885  455 19 54 101 107 62 12 0
 305  401  888  444 19 53 100 105 63 10 1
 300  395  887  439 17 53 96 101 66 11 0
 297  385  880  444 17 50 102 88 68 15 0
 292  378  874  431 13 54 93 97 63 15 0
 287  373  870  442 23 43 99 88 62 18 0
 285  367  866  451 19 46 94 85 67 18 0
 277  361  870  451 23 40 98 83 64 18 0
 274  356  866  422 22 46 89 88 58 20 0
 270  353  864  431 24 43 80 89 62 21 0
 270  351  869  442 23 41 75 89 64 22 0
 266  345  861  419 25 33 77 90 64 22 0
 266  341  864  443 22 33 79 81 67 22 0
 261  334  872  417 20 35 76 85 63 22 0
 258  331  874  430 13 32 79 79 69 20 0
 257  322  903  448 14 33 82 73 66 23 0
 256  318  911  461 16 31 80 75 67 23 0
 254  315  905  452 15 36 76 73 64 26 0
 252  310  906  440 13 41 67 77 65 22 1
 249  306  912  415 15 33 72 75 63 25 1
 246  306  920  486 17 27 66 79 68 22 1
 244  301  921  447 17 30 60 79 65 24 2
 241  297  924  483 17 26 65 77 63 25 2
 238  289  933  436 14 25 65 75 61 27 2
 235  289  940  470 14 31 57 72 63 27 2
 233  288  931  493 18 31 53 74 60 27 2
 230  285  927  455 19 29 49 76 57 30 2
 224  284  929  472 17 34 51 63 65 27 2
 222  282  927  453 21 26 50 67 66 24 3
 219  275  931  453 19 27 45 68 63 25 4
 218  271  930  460 17 26 41 72 63 24 4
 217  267  927  463 18 22 39 72 63 24 5
 217  264  929  457 14 20 40 69 65 24 4
 216  261  918  452 12 16 39 71 62 28 3
 215  258  918  471 11 17 37 66 68 28 3
 215  252  916  466 10 20 36 67 66 25 3
 210  246  912  458 8 16 45 64 63 26 3
 210  242  908  469 10 12 45 64 63 25 4
 209  240  917  453 6 18 43 62 61 27 4
 205  238  902  411 7 17 43 57 65 26 5
 203  237  912  471 11 13 39 60 62 29 5
 202  234  921  440 11 15 41 57 60 31 4
 201  234  917  459 6 15 42 57 60 32 4
 197  232  909  465 7 16 36 62 59 31 4
 195  229  913  467 4 18 36 57 61 31 4
 195  228  918  454 6 15 35 59 59 32 4
 193  224  921  468 7 13 40 51 61 32 4
 192  220  928  470 8 15 36 48 64 32 3
 192  220  957  466 6 17 32 49 64 33 4
 192  217  950  488 8 17 31 54 56 35 4
 191  213  950  462 7 19 32 48 59 34 3
 189  212  944  462 4 21 32 48 56 35 4
 189  208  946  480 5 19 34 46 56 36 4
 189  206  957  481 7 14 32 51 52 39 4
 189  205  952  480 8 13 32 52 52 39 3
 189  203  964  479 7 15 34 49 51 39 3
 186  201  961  466 7 13 35 43 56 38 3
 185  201  968  464 8 13 36 40 59 35 4
 184  201  963  482 8 16 30 45 50 42 4
 184  201  967  476 8 18 29 42 54 39 4
 181  200  972  482 9 16 30 41 52 42 4
 179  200  971  482 10 17 30 40 48 42 6
 177  200  977  472 10 18 31 34 52 41 6
 174  200  974  508 5 17 35 37 46 42 5
 174  199  961  494 5 14 32 38 52 41 3
 173  195  960  465 5 14 35 35 53 39 4
 173  190  953  466 7 13 33 34 54 37 6
 173  189  945  449 3 16 34 36 52 37 6
 173  189  963  486 7 15 30 35 55 34 8
 173  189  953  465 9 15 26 34 55 37 6
 172  188  934  480 7 20 23 33 59 33 6
 172  188  949  463 6 17 28 29 58 34 7
 170  186  957  481 8 18 21 32 60 31 8
 167  186  948  479 8 17 23 32 57 32 8
 166  186  940  468 9 13 27 34 54 30 9
 164  184  944  440 6 15 24 34 57 29 9
 162  183  962  473 5 12 25 37 52 31 9
 161  180  974  471 5 12 28 33 51 34 8
 161  178  980  497 5 14 26 32 50 33 9
 161  177  979  463 6 13 27 30 47 35 9
 159  176  966  494 4 15 23 35 42 36 10
 158  174  965  503 6 7 33 32 44 32 10
 156  171  963  500 2 11 27 31 46 32 12
 156  170  955  470 3 13 25 34 42 34 11
 154  170  960  458 4 11 27 31 47 31 11
 153  168  971  488 6 10 25 34 45 29 12
 152  164  971  505 4 14 21 36 44 30 11
 152  162  976  486 3 15 21 34 43 32 11
 151  161  980  488 4 11 24 33 45 31 10
 149  161  988  489 3 14 23 31 44 32 11
 148  160  992  492 5 10 28 25 45 33 11
 145  160  975  474 3 12 26 30 40 31 13
 145  159  987  490 4 11 24 31 42 28 14
 145  158  996  491 4 9 28 27 41 30 14
 145  157  998  511 2 9 30 28 40 29 14
 142  154  997  486 3 11 24 33 40 27 14
 141  154  990  489 3 13 21 36 35 28 15
 139  154  997  485 3 15 23 30 34 33 13
 137  153  1002  492 5 10 26 32 32 33 13
 135  153  998  460 5 15 29 23 34 29 15
 134  153  1003  530 7 13 27 25 35 28 15
 133  152  995  507 5 12 30 24 32 29 16
 131  152  1000  504 5 12 30 24 31 29 16
 129  150  996  501 7 12 24 28 33 28 15
 128  150  989  491 9 11 21 29 32 29 14
 127  149  997  508 7 12 17 31 29 30 15
 126  147  998  495 5 12 15 33 30 29 15
 126  145  1001  490 5 11 15 31 28 32 14
 126  142  989  512 6 10 16 25 31 32 15
 125  141  994  468 6 8 15 26 32 29 17
 122  138  991  507 4 9 17 24 30 30 18
 122  137  987  503 6 6 15 26 26 35 16
 121  136  975  468 4 4 15 30 27 30 18
 121  134  986  487 3 6 15 30 22 35 16
 121  132  984  505 3 4 19 25 24 35 16
 119  132  984  461 2 5 13 31 20 37 16
 117  131  979  506 2 4 16 30 19 38 15
 116  130  982  496 2 7 14 27 23 35 16
 116  130  974  500 2 8 13 27 23 36 15
 116  129  977  474 4 6 13 26 24 34 17
 116  129  988  497 4 6 13 25 24 35 17
 116  129  973  466 1 6 14 25 21 37 17
 115  127  967  470 2 4 18 21 25 33 17
 114  126  963  482 1 6 13 23 27 33 17
 113  124  966  478 2 6 11 26 25 33 17
 112  123  952  447 3 7 11 26 24 31 18
 112  122  960  498 3 5 12 24 25 32 18
 112  122  968  486 2 3 15 24 25 32 16
 112  122  969  470 1 3 14 26 25 31 16
 112  119  964  486 2 5 12 26 24 30 17
 112  119  963  500 2 2 14 29 22 29 17
 112  117  974  488 2 3 13 26 23 32 16
 112  116  987  515 1 4 9 34 16 31 19
 112  115  995  502 2 2 8 30 24 29 19
 112  115  994  499 2 2 13 29 20 28 20
 110  114  991  516 2 2 11 31 20 30 18
 110  114  988  491 2 1 12 31 20 31 17
 109  114  989  499 2 2 10 30 20 32 18
 109  114  988  520 2 2 8 28 23 32 18
 109  114  983  510 1 2 11 28 21 32 17
 109  114  966  502 2 1 10 28 21 33 17
 109  114  957  451 3 1 8 29 22 32 17
 109  114  965  485 2 3 8 28 24 29 18
 109  113  956  488 2 3 7 25 28 30 17
 109  113  951  439 3 1 7 25 32 26 18
 109  113  949  460 2 1 10 26 27 27 18
 109  113  943  476 1 1 9 23 30 29 17
 108  112  944  488 1 1 8 26 29 27 18
 108  112  955  501 0 2 8 24 30 29 16
 108  112  947  474 1 2 8 23 31 28 17
 108  111  952  529 2 2 9 23 27 30 17
 108  111  953  469 1 3 9 22 31 28 16
 108  111  953  463 1 2 5 25 32 28 17
 108  111  952  466 1 1 6 26 30 28 17
 901  901  901  462 0 0 0 0 0 0 0
 866  901  910  463 462 0 0 0 0 0 0
 829  901  910  481 451 192 0 0 0 0 0
 796  897  913  465 365 352 19 0 0 0 0
 771  894  918  484 301 429 52 0 0 0 0
 748  888  926  448 249 438 105 3 0 0 0
 725  883  926  478 195 432 148 10 0 0 0
 701  873  922  445 166 411 195 14 0 0 0
 678  863  917  451 148 374 230 22 0 0 0
 650  851  903  455 136 333 255 34 0 0 0
 623  839  895  446 118 324 253 44 1 0 0
 613  825  909  453 110 317 247 54 2 0 0
 586  812  898  457 109 281 257 67 2 0 0
 570  802  895  437 94 269 258 78 4 0 0
 547  789  889  462 95 232 266 87 5 0 0
 533  771  878  434 80 234 248 95 7 0 0
 517  762  894  439 86 219 239 103 7 0 0
 503  742  883  454 84 206 231 111 10 0 0
 491  732  895  463 81 173 219 123 15 0 0
 481  713  901  445 81 158 216 125 17 0 0
 470  697  894  415 65 160 212 123 20 0 0
 459  687  899  465 64 161 191 128 25 0 0
 449  673  896  463 66 145 195 124 31 0 0
 433  651  898  476 55 140 181 131 34 0 0
 423  638  899  426 64 118 196 112 38 0 0
 414  624  910  470 59 104 183 122 43 0 0
 404  607  906  450 55 113 176 115 43 1 0
 396  593  910  440 46 116 161 121 42 3 0
 386  587  921  444 52 100 157 127 40 4 0
 380  565  926  470 55 79 159 124 44 4 0
 374  541  917  465 50 85 147 124 47 4 0
 368  532  918  458 55 77 148 114 51 4 0
 361  515  907  417 42 80 137 113 58 5 0
 356  508  916  456 37 81 126 120 56 6 0
 354  492  925  451 36 73 134 112 56 8 0
 348  485  922  468 34 82 117 112 59 7 0
 341  474  918  493 32 80 120 102 59 10 0
 338  460  913  453 31 71 117 100 61 12 0
 329  447  904  450 37 63 110 104 61 11 0
 323  436  897  448 32 59 108 107 62 12 0
 319  424  898  474 33 63 98 103 61 15 0
 315  415  896  443 29 64 94 100 64 15 0
 310  405  889  446 29 56 95 98 67 14 0
 305  400  887  434 32 48 96 96 69 14 0
 300  393  878  430 22 46 91 97 72 13 0
 298  386  873  430 26 45 77 101 70 17 0
 289  380  867  438 22 42 84 95 72 14 0
 287  376  861  437 23 47 77 93 74 15 0
 282  371  866  425 14 51 74 95 76 13 0
 279  359  867  437 18 44 71 103 71 15 0
 277  354  873  442 18 48 68 100 70 17 0
 275  347  872  448 18 46 69 92 75 17 0
 275  343  885  453 25 35 77 88 67 22 0
 272  337  876  443 25 33 77 83 66 24 0
 265  334  854  432 15 45 71 85 65 20 1
 263  331  862  441 19 37 65 86 69 20 1
 259  329  858  417 18 29 71 86 64 21 2
 252  325  839  413 17 30 64 90 66 20 2
 249  319  832  411 15 31 63 91 64 19 2
 244  316  835  433 16 24 62 90 65 20 3
 241  311  843  435 19 25 55 98 57 22 2
 235  308  843  428 18 31 49 89 61 23 3
 230  304  838  405 18 30 51 91 57 23 3
 227  300  842  424 19 28 54 83 59 23 3
 225  293  845  388 19 24 53 82 60 25 3
 223  292  859  413 14 25 60 76 59 25 2
 221  285  858  445 14 26 60 69 59 26 4
 220  280  862  439 13 28 58 68 56 27 5
 220  272  862  427 14 33 51 67 58 25 6
 219  271  870  409 14 29 55 63 58 27 4
 216  268  877  402 13 28 50 64 58 31 3
 213  268  883  451 11 26 52 61 57 31 2
 212  263  901  425 12 22 52 59 57 33 2
 211  257  887  425 12 26 45 59 60 29 5
 209  253  884  435 10 25 43 63 58 28 5
 208  250  874  448 9 25 45 60 58 27 6
 205  246  865  436 13 21 41 60 60 29 5
 203  244  864  435 15 22 38 62 56 30 4
 201  243  867  443 11 25 36 58 63 29 4
 201  243  873  421 8 21 40 61 57 29 5
 197  240  878  440 11 13 44 65 50 33 4
 193  239  869  418 9 16 44 60 50 31 7
 193  238  875  433 7 14 50 55 50 30 8
 193  234  871  417 7 14 44 59 50 33 6
 192  232  873  435 10 9 47 57 51 31 7
 190  229  873  420 11 9 41 60 53 28 8
 189  226  871  436 10 11 39 58 57 27 7
 188  222  870  424 7 18 30 55 59 27 8
 186  221  839  422 6 15 32 60 56 27 7
 184  215  824  437 6 10 39 59 49 32 6
 184  215  826  417 5 11 36 56 53 32 5
 180  211  820  424 4 13 35 53 57 28 6
 179  210  816  406 4 12 34 54 53 31 7
 175  209  819  408 5 13 33 53 52 32 7
 175  208  821  429 4 11 41 48 53 30 7
 173  206  812  424 2 13 41 43 53 33 7
 173  205  801  416 2 17 34 43 55 32 7
 171  205  792  423 4 14 39 39 54 33 7
 169  202  804  401 3 13 37 39 53 38 6
 168  200  796  407 5 15 34 43 50 36 6
 168  199  809  396 5 14 33 39 52 38 6
 167  196  814  397 6 17 29 41 50 37 6
 165  195  807  410 5 20 24 44 50 36 7
 164  193  832  421 4 19 28 40 51 35 7
 163  193  834  425 5 19 27 39 46 41 7
 162  192  843  409 8 14 26 40 44 45 5
 162  191  855  399 6 14 25 37 52 38 6
 159  187  866  402 8 12 26 35 53 38 6
 159  186  881  436 10 8 26 35 55 35 7
 159  183  880  421 8 9 25 32 55 36 7
 157  183  882  434 9 10 24 33 53 35 8
 156  180  875  446 7 12 20 33 56 34 8
 155  179  877  447 6 12 22 33 49 39 8
 153  179  861  400 5 15 21 29 57 35 8
 152  179  861  415 6 14 22 30 54 36 8
 151  177  861  414 10 11 19 30 52 40 7
 150  177  860  430 7 10 22 29 50 40 8
 149  174  874  443 6 10 24 35 42 40 8
 149  172  880  443 5 11 20 36 45 37 9
 146  171  878  426 3 13 16 37 47 36 9
 146  170  885  446 2 11 20 37 40 41 8
 146  169  883  444 3 11 15 37 48 34 10
 144  169  890  461 2 9 17 37 42 39 9
 144  167  904  469 3 10 15 35 45 37 10
 144  166  898  437 3 10 13 35 44 39 10
 143  165  894  440 2 10 11 36 46 37 9
 142  163  880  443 4 9 13 34 47 34 10
 142  161  870  417 3 9 11 35 50 30 12
 142  158  851  433 5 10 9 32 50 32 12
 139  156  854  441 4 8 12 35 45 31 13
 139  156  849  415 6 6 11 37 45 31 12
 138  154  849  453 7 6 11 32 47 31 13
 138  152  858  406 4 7 14 29 49 31 12
 137  152  852  433 2 9 15 27 49 30 12
 137  151  838  470 2 9 14 26 49 30 13
 137  149  827  426 2 6 17 24 48 34 11
 136  149  822  463 1 8 16 24 51 31 11
 133  149  819  406 0 9 14 24 52 31 11
 133  148  818  426 1 11 13 25 47 31 13
 133  147  830  410 2 8 13 28 45 33 12
 132  146  828  419 2 9 14 25 46 32 13
 132  146  820  428 3 9 11 27 45 32 13
 131  145  827  417 2 10 11 26 46 31 13
 129  145  836  394 3 5 17 22 48 32 12
 129  145  834  420 5 4 16 21 47 34 12
 128  145  829  406 6 3 16 21 48 33 12
 128  145  819  381 2 2 17 21 48 31 12
 128  143  818  404 2 3 16 18 50 31 12
 127  143  813  418 1 4 12 21 48 33 12
 127  139  797  402 2 4 16 19 46 32 12
 125  139  789  394 1 5 12 20 47 33 12
 125  138  796  416 3 2 13 21 49 30 11
 124  136  803  402 2 3 11 25 43 32 12
 124  135  797  388 3 2 12 23 44 33 11
 124  135  810  393 1 2 13 23 44 31 12
 123  133  822  421 1 2 14 23 39 33 14
 122  133  824  408 1 2 15 25 39 31 13
 122  133  820  397 1 4 12 25 40 32 12
 121  133  808  390 1 5 13 22 40 32 13
 121  132  805  401 1 4 15 20 40 32 14
 120  131  815  423 1 4 16 18 39 33 14
 119  129  824  418 2 5 14 22 37 30 15
 119  129  816  409 3 4 14 22 37 30 15
 118  129  809  406 2 4 13 28 32 30 15
 118  128  798  388 0 5 12 27 32 32 14
 117  127  789  378 0 4 14 24 34 31 15
 117  127  807  403 0 3 14 24 35 31 14
 116  127  818  405 0 3 15 25 32 32 14
 116  126  830  438 0 7 12 22 33 32 15
 116  126  818  408 2 4 13 24 34 28 16
 116  126  824  421 2 4 15 20 36 28 16
 114  126  829  398 2 4 15 20 33 31 16
 113  125  839  412 3 3 15 21 33 31 15
 113  125  840  422 3 3 13 20 35 31 15
 112  125  849  424 3 2 15 21 33 32 14
 112  123  859  440 3 3 12 22 36 27 16
 112  122  866  442 3 5 11 23 32 29 16
 111  122  872  433 3 4 12 22 32 29 16
 111  121  872  422 1 8 11 21 30 32 14
 110  121  870  439 3 7 9 19 36 28 15
 109  120  872  441 3 5 13 18 38 25 15
 109  120  886  424 4 3 11 19 36 29 14
 108  120  895  433 3 4 8 21 37 27 15
 108  117  897  471 3 4 8 18 41 24 16
 108  115  904  458 4 5 6 20 38 23 18
 106  115  904  439 1 5 7 17 40 24 17
 106  114  920  438 1 5 8 16 39 25 17
 106  113  923  451 2 7 5 19 35 25 18
 106  113  926  466 4 6 3 18 34 27 19
 106  113  911  485 5 6 6 14 34 26 20
 106  113  909  450 5 3 7 17 31 27 20
 106  113  910  448 5 3 5 19 33 25 19
 106  112  898  462 2 3 5 22 31 23 21
 105  112  921  465 3 2 7 22 28 28 18
 104  112  921  481 2 3 6 20 30 26 20
 104  112  907  465 2 3 6 22 26 28 20
 104  112  885  477 2 2 7 20 30 26 20
 103  112  884  448 2 1 10 18 29 28 18
 102  110  880  441 1 2 9 18 30 26 19
 101  109  876  419 0 2 10 15 29 31 17
 901  901  901  426 0 0 0 0 0 0 0
 869  901  906  446 426 0 0 0 0 0 0
 840  901  905  474 455 173 0 0 0 0 0
 806  900  902  468 381 321 15 0 0 0 0
 774  897  904  455 318 411 44 1 0 0 0
 743  891  904  449 275 418 97 1 0 0 0
 714  885  901  440 214 429 138 7 0 0 0
 697  873  912  478 192 413 171 13 0 0 0
 673  861  894  467 167 384 209 22 0 0 0
 654  854  895  433 147 346 245 28 0 0 0
 641  839  900  457 137 319 258 37 0 0 0
 619  827  901  445 119 309 256 47 1 0 0
 600  814  888  437 115 273 265 64 1 0 0
 588  800  897  441 100 258 265 78 2 0 0
 572  785  891  447 96 247 262 84 4 0 0
 558  770  886  420 86 236 260 86 6 0 0
 547  760  883  439 78 212 258 97 8 0 0
 533  740  877  429 75 200 258 104 9 0 0
 523  725  876  446 70 190 258 108 10 0 0
 515  708  894  456 68 190 247 110 11 0 0
 505  695  901  443 78 168 238 113 16 0 0
 495  686  894  434 62 171 227 120 18 0 0
 486  669  899  423 66 154 219 119 25 0 0
 477  657  904  439 64 141 207 127 30 0 0
 471  643  910  462 58 139 205 132 25 1 0
 459  628  898  458 49 139 196 127 33 1 0
 449  619  894  443 51 121 216 110 38 0 0
 441  609  894  436 47 124 197 113 40 1 0
 432  595  895  437 46 115 185 124 41 1 0
 418  583  890  452 41 112 185 121 43 1 0
 409  570  876  430 39 109 178 124 43 2 0
 399  558  865  436 50 96 180 116 45 3 0
 392  552  863  437 46 92 177 111 48 5 0
 385  540  856  427 46 78 173 112 53 4 0
 380  528  856  439 50 87 163 108 50 7 0
 375  521  865  438 44 80 153 121 48 6 0
 365  515  848  406 47 79 142 121 49 8 0
 360  501  853  427 45 71 153 113 49 9 0
 352  497  855  409 45 74 138 114 53 9 0
 347  492  858  469 43 67 135 119 48 8 0
 341  483  854  412 36 71 127 113 53 8 0
 335  476  845  420 35 57 136 106 56 9 0
 328  465  830  420 33 59 126 110 57 8 0
 322  458  821  417 35 50 126 108 58 8 0
 319  447  828  393 28 54 116 107 61 9 0
 311  443  828  404 31 52 117 106 59 9 0
 306  437  830  421 26 49 119 103 59 12 0
 295  425  821  397 20 49 117 103 59 11 0
 292  415  824  425 20 49 109 101 61 12 0
 285  400  821  400 22 43 105 100 62 13 1
 282  391  823  410 23 37 104 106 59 14 0
 280  385  833  439 18 43 99 102 61 13 1
 277  379  843  428 16 45 93 99 61 16 1
 275  369  846  407 19 45 84 96 69 15 1
 273  363  847  432 22 40 85 97 62 15 1
 269  359  845  396 23 33 93 92 60 18 1
 266  357  848  426 22 36 85 90 63 17 2
 259  351  845  421 23 33 87 92 56 20 2
 255  347  861  408 22 26 94 84 61 19 2
 251  339  858  420 24 26 91 78 67 16 2
 248  331  854  435 18 32 82 86 59 19 2
 244  328  854  424 21 32 73 83 64 20 2
 242  326  857  403 16 37 74 79 62 20 2
 241  323  862  400 20 31 71 81 60 22 2
 240  321  864  390 17 33 64 81 58 24 2
 238  316  861  417 18 38 56 79 61 23 2
 233  308  843  431 18 34 61 70 64 24 2
 231  299  851  452 20 28 60 70 65 24 2
 229  294  858  422 17 27 60 67 68 23 2
 227  292  877  440 15 26 62 68 61 27 2
 225  284  880  445 17 21 59 67 68 24 2
 221  280  868  440 14 18 64 60 69 25 2
 218  276  868  411 11 21 61 54 69 26 2
 216  274  874  458 9 22 56 61 62 28 2
 214  267  868  435 5 26 52 59 63 29 2
 213  265  865  436 7 27 44 64 61 31 2
 209  263  860  418 2 26 52 59 57 34 3
 208  259  867  418 3 25 51 59 55 36 2
 206  254  859  419 2 27 48 57 61 31 3
 203  245  855  428 5 25 50 56 58 31 3
 202  244  852  457 7 26 48 54 60 28 4
 200  241  861  433 6 30 41 50 61 32 2
 200  237  856  430 5 25 46 48 63 30 4
 198  235  857  402 9 20 42 55 61 29 4
 197  234  857  426 9 21 43 52 59 32 3
 196  232  863  440 10 20 41 49 64 30 3
 196  230  870  442 13 13 39 55 61 33 2
 194  229  880  447 11 13 40 55 56 37 1
 191  225  880  444 9 18 35 54 56 36 2
 189  224  883  434 7 10 40 52 60 32 4
 187  220  887  440 7 16 29 60 56 32 4
 187  217  881  440 7 12 31 60 57 31 4
 186  213  872  435 5 16 25 56 56 37 4
 184  211  877  435 9 15 28 53 56 35 4
 184  210  880  461 8 18 25 54 51 38 4
 183  207  886  417 6 16 24 57 48 38 5
 183  206  890  463 6 12 27 52 52 37 5
 180  204  874  437 2 19 23 50 51 40 4
 178  199  874  403 5 15 27 48 51 39 4
 177  195  866  429 5 16 29 45 54 36 4
 176  195  867  419 5 17 27 48 51 37 4
 176  195  875  449 7 17 26 46 52 36 5
 174  194  883  437 7 15 29 43 51 38 5
 173  194  885  440 5 12 28 47 44 42 5
 173  190  883  452 6 13 29 45 48 38 5
 173  188  887  459 7 14 26 44 49 36 8
 173  186  881  438 5 15 26 44 51 33 8
 170  186  865  454 7 10 31 44 46 34 9
 168  186  857  423 4 10 33 40 49 33 9
 166  185  866  445 2 13 31 39 52 30 9
 166  182  879  425 4 10 31 42 45 35 9
 166  181  874  402 2 10 31 42 45 36 9
 166  180  875  455 2 9 33 40 50 32 8
 166  179  881  450 4 8 30 42 50 31 9
 165  178  883  454 5 7 31 43 46 33 9
 163  178  880  443 7 6 29 43 49 30 10
 162  178  883  448 7 7 31 41 46 31 10
 160  177  885  419 7 6 34 39 44 34 9
 159  176  879  443 5 10 29 43 42 33 10
 158  176  868  441 2 11 33 37 46 32 9
 157  174  875  429 2 11 34 34 47 30 11
 152  172  871  428 1 12 33 34 45 31 12
 151  172  872  428 1 14 30 36 45 30 12
 148  172  873  449 3 16 25 40 41 31 12
 147  171  878  464 6 15 21 39 44 30 12
 147  171  909  434 7 10 27 38 44 28 12
 146  171  913  444 8 11 29 32 44 29 12
 145  171  906  452 9 14 23 36 44 26 13
 144  170  907  446 6 14 25 38 38 26 15
 144  170  913  451 7 12 22 38 38 28 14
 143  168  914  446 6 11 20 41 36 29 14
 142  167  921  471 4 14 18 44 31 28 16
 142  167  930  474 5 13 20 40 35 26 16
 140  165  917  475 7 11 18 44 32 26 17
 139  165  911  438 6 8 22 41 34 25 18
 139  160  916  450 7 10 19 41 32 27 17
 138  157  913  471 7 10 16 41 35 26 17
 138  157  898  453 8 10 19 40 33 25 18
 137  155  894  441 6 10 14 41 34 26 18
 137  153  901  430 7 9 17 40 32 27 17
 136  153  904  478 7 6 19 45 27 27 17
 136  152  908  441 8 5 20 44 26 25 19
 134  151  934  458 7 5 19 46 27 23 19
 133  151  918  466 7 6 19 44 29 22 19
 133  150  909  429 8 5 26 34 33 21 19
 131  149  920  463 7 7 24 35 33 22 18
 129  149  916  456 5 10 22 34 32 22 19
 128  149  917  457 6 9 22 33 32 22 19
 128  148  912  441 6 8 23 31 32 22 19
 127  147  915  441 4 10 20 36 28 21 20
 125  146  912  473 7 5 24 32 29 23 18
 125  146  893  436 9 3 22 31 30 23 19
 125  146  879  428 8 5 20 33 29 22 19
 125  143  881  429 8 4 20 30 32 22 19
 125  142  874  434 6 8 18 30 31 21 20
 125  141  878  466 5 10 16 27 32 24 19
 124  140  875  410 3 8 21 24 35 20 20
 123  137  869  427 4 11 15 23 37 21 20
 122  135  869  438 4 7 17 27 35 21 19
 121  134  871  415 2 8 21 23 33 24 18
 121  131  876  423 2 7 20 25 33 21 20
 121  131  873  422 0 8 16 30 30 23 20
 121  130  875  441 0 6 16 31 31 22 20
 120  130  876  443 2 3 17 29 31 23 20
 120  130  878  444 2 3 18 30 31 20 20
 120  128  879  464 4 2 16 32 27 22 20
 120  126  887  437 3 2 18 28 27 26 19
 119  126  890  455 4 2 18 26 30 25 19
 119  126  885  413 3 5 13 29 26 27 20
 119  126  879  427 3 7 10 27 32 25 19
 119  125  894  467 5 6 11 27 31 25 18
 118  124  897  442 4 5 12 24 34 25 18
 116  124  903  448 3 7 11 23 36 24 18
 116  124  900  428 3 6 9 31 32 23 18
 114  124  895  397 3 3 12 31 28 26 18
 113  124  898  431 3 4 16 25 28 27 18
 111  124  888  460 4 5 11 26 29 28 18
 110  123  884  426 4 4 13 27 27 27 19
 109  122  908  464 2 4 15 27 24 26 21
 109  121  924  491 2 7 15 25 22 28 20
 108  121  926  469 2 5 12 29 22 26 20
 106  118  920  445 2 4 12 30 19 28 20
 106  117  931  489 2 5 9 30 21 26 21
 105  117  928  446 3 6 12 26 23 23 21
 105  117  915  462 3 6 15 23 22 22 23
 104  117  920  470 5 4 14 23 22 21 23
 104  117  942  462 2 7 13 21 20 23 24
 103  117  939  450 4 5 16 15 23 23 24
 103  116  937  471 6 4 15 16 22 22 25
 100  115  930  451 6 4 16 16 22 22 24
 100  115  936  459 6 4 16 14 25 19 25
 98  115  929  460 5 9 11 15 24 19 25
 98  113  925  448 2 10 9 17 26 17 25
 98  111  932  457 3 8 12 15 26 17 25
 98  111  924  438 4 8 10 15 27 19 23
 98  108  925  468 4 6 12 12 29 18 23
 98  108  923  479 4 7 8 16 27 19 23
 97  108  918  473 6 3 9 18 24 21 22
 96  107  910  466 3 2 10 19 24 20 22
 96  107  901  457 3 3 9 18 25 20 22
