 110  124  927  244 5 4 18 23 20 25 23
 109  123  933  243 3 6 20 20 21 26 22
 109  122  920  224 3 7 18 20 21 26 23
 109  122  917  218 4 6 19 19 22 26 22
 108  122  917  227 4 6 17 21 22 27 21
 107  122  916  218 4 7 19 19 21 25 23
 107  121  918  233 5 8 17 21 19 24 24
 107  120  922  230 5 8 18 19 21 24 23
 107  120  923  232 5 8 17 20 20 26 22
 107  120  917  212 5 6 17 21 21 25 22
 107  120  916  209 6 5 17 21 21 25 22
 106  120  906  234 5 8 14 20 23 23 24
 105  120  912  224 4 7 15 20 26 21 22
 105  120  912  242 5 7 15 19 26 20 23
 105  120  909  245 4 8 15 16 25 25 21
 105  118  905  214 3 7 16 17 24 25 21
 104  118  906  229 2 8 14 18 23 25 22
 104  118  899  227 3 7 15 16 22 27 22
 104  117  901  234 2 5 15 16 22 27 22
 103  115  904  214 1 8 11 18 22 27 21
 102  113  915  212 1 5 14 18 21 27 22
 101  113  916  239 1 4 15 18 22 25 23
 101  112  924  245 1 4 16 16 22 25 23
 101  112  923  224 1 5 13 17 23 27 21
 101  112  915  227 1 8 11 17 22 28 20
 100  112  904  219 2 6 11 17 24 28 19
 100  112  909  233 2 7 14 14 22 26 22
 100  111  905  216 3 6 11 18 20 28 21
 100  111  897  224 3 8 9 19 17 31 20
 100  111  904  232 5 6 10 20 15 32 19
 100  110  915  260 7 3 11 19 15 32 20
 100  110  928  224 5 5 11 19 14 29 22
 100  110  938  239 5 5 11 19 13 32 20
 100  110  932  225 4 7 10 19 13 33 19
 100  110  930  246 2 6 12 16 15 31 21
 100  110  937  239 2 4 12 17 14 35 18
 99  110  934  222 2 5 11 18 14 32 20
 99  110  934  222 4 4 10 17 15 35 17
 99  110  931  244 1 5 10 17 15 34 18
 98  108  915  240 2 4 11 16 15 33 19
 97  108  918  244 1 7 8 17 15 33 19
 97  107  922  241 1 7 8 16 16 32 20
 97  107  916  231 2 6 8 16 15 32 21
 97  107  919  219 2 5 10 15 15 33 20
 96  106  926  235 2 5 8 15 16 32 22
 96  105  928  230 2 7 7 15 15 35 19
 96  104  934  231 0 9 6 17 13 35 19
 96  104  931  243 0 8 6 16 15 31 22
 96  104  925  244 2 6 7 15 16 29 23
 96  102  920  252 2 5 9 15 17 27 24
 96  102  918  221 1 7 11 12 18 27 23
 96  102  920  232 3 7 9 11 19 27 23
 96  102  921  217 2 6 9 13 19 27 23
 96  102  926  227 2 6 9 13 17 30 22
 96  102  912  249 3 4 9 17 16 28 22
 96  102  903  228 2 4 11 14 18 29 21
 95  102  907  236 2 6 7 19 15 28 22
 95  101  894  237 1 7 7 18 14 29 22
 95  101  899  202 1 7 5 19 13 32 21
 95  101  893  228 1 6 6 20 14 28 23
 94  101  894  197 1 6 7 20 12 28 24
 93  101  897  216 2 5 7 18 15 28 23
 93  101  900  228 2 4 7 20 14 29 22
 93  101  896  241 2 4 7 21 14 28 22
 92  101  897  212 3 3 10 15 18 27 22
 92  100  894  220 3 3 9 16 17 28 22
 92  100  892  233 2 4 6 17 20 27 22
 92  100  888  215 2 5 7 16 20 26 22
 92  100  894  225 3 4 7 19 16 27 22
 92  100  894  214 4 2 9 17 16 28 22
 92  99  893  225 4 2 9 17 17 27 22
 92  99  892  222 4 3 9 17 15 28 22
 92  99  882  240 4 3 8 20 14 27 22
 92  99  880  228 4 3 9 17 15 28 22
 92  99  880  223 2 3 8 18 14 29 22
 92  99  885  222 2 2 9 18 15 28 22
 92  99  885  200 2 0 10 18 15 27 23
 92  99  887  221 1 2 9 17 17 26 22
 92  99  879  226 1 3 10 14 17 26 23
 92  98  878  208 0 4 7 17 15 27 23
 91  97  883  231 0 4 7 17 15 27 23
 91  97  892  219 1 4 8 15 16 27 22
 91  96  899  244 1 3 10 12 17 27 23
 90  96  903  210 1 2 10 12 16 29 23
 90  96  893  237 1 2 11 13 14 29 23
 90  96  893  230 1 3 10 12 16 29 22
 90  95  885  215 1 3 8 13 17 29 22
 90  95  886  212 1 3 10 11 18 28 22
 90  94  882  231 1 2 11 12 16 30 21
 90  94  890  223 1 3 11 12 15 29 22
 90  94  883  215 1 2 12 12 15 30 21
 901  901  901  220 0 0 0 0 0 0 0
 881  901  891  212 220 0 0 0 0 0 0
 870  901  891  222 330 41 0 0 0 0 0
 845  901  881  210 389 103 1 0 0 0 0
 834  900  885  212 389 182 2 0 0 0 0
 818  896  880  218 390 239 8 0 0 0 0
 796  896  881  219 361 291 21 0 0 0 0
 787  893  880  210 346 320 34 0 0 0 0
 774  893  880  219 329 323 62 2 0 0 0
 758  892  880  244 295 351 80 1 0 0 0
 743  891  886  201 261 358 104 5 0 0 0
 727  888  885  226 241 367 127 6 0 0 0
 714  880  895  197 240 360 147 8 0 0 0
 708  880  903  226 219 354 168 11 0 0 0
 697  877  900  207 210 355 184 10 0 0 0
 686  875  904  239 202 355 197 12 0 0 0
 678  868  904  223 199 328 219 19 0 0 0
 671  864  907  224 186 324 227 25 0 0 0
 660  856  902  207 167 314 245 25 0 0 0
 655  853  902  220 155 305 249 31 0 0 0
 646  851  900  239 138 312 244 42 0 0 0
 642  844  914  223 142 300 250 44 0 0 0
 633  836  911  205 134 294 252 50 0 0 0
 624  832  910  243 126 295 255 51 1 0 0
 608  825  904  219 122 283 254 64 1 0 0
 601  819  911  222 125 270 261 65 1 0 0
 590  815  901  235 133 252 247 80 2 0 0
 585  809  897  221 121 246 255 77 3 0 0
 575  804  898  216 111 221 264 88 3 0 0
 569  798  898  238 113 208 268 88 4 0 0
 562  791  895  243 109 197 269 91 6 0 0
 552  783  893  229 91 219 253 90 8 0 0
 551  776  904  221 95 213 251 93 6 0 0
 543  767  908  235 94 202 243 107 7 0 0
 538  758  919  220 94 197 239 106 10 0 0
 533  747  915  262 98 184 244 108 11 0 0
 524  738  920  249 88 178 250 107 13 0 0
 516  727  921  252 87 172 248 109 13 0 0
 507  719  920  226 89 163 247 108 17 0 0
 499  712  918  218 98 157 235 114 17 0 0
 497  707  925  225 92 162 226 118 17 0 0
 488  697  924  253 80 159 219 121 19 0 0
 482  693  916  209 86 154 207 120 24 0 0
 480  686  918  216 82 155 198 124 27 0 0
 476  676  919  242 78 157 196 121 28 0 0
 474  670  918  227 79 148 194 121 30 0 0
 467  666  919  231 75 146 191 121 31 0 0
 462  658  924  239 80 144 182 123 33 0 0
 456  653  921  218 75 151 176 122 35 0 0
 452  650  924  234 79 137 174 122 37 1 0
 449  642  926  221 68 143 170 124 35 2 0
 447  633  932  212 65 140 162 133 34 2 0
 445  628  932  228 67 134 167 120 38 2 0
 436  619  934  245 64 129 172 119 38 3 0
 432  614  937  223 60 124 169 124 38 2 0
 426  603  928  242 54 117 168 128 38 2 0
 421  594  921  256 47 112 176 123 38 3 0
 419  589  922  223 50 104 171 126 40 3 0
 416  584  908  220 45 113 167 119 44 3 0
 414  580  911  226 42 113 165 123 42 3 0
 408  571  918  255 44 104 162 126 43 4 0
 405  564  927  227 42 103 160 127 44 2 0
 401  560  928  259 42 103 152 130 44 3 0
 398  553  929  233 48 97 158 123 43 3 0
 397  546  923  249 48 95 152 122 51 1 0
 397  539  916  254 49 89 149 120 53 1 0
 389  532  911  236 48 93 140 123 54 1 0
 387  527  905  223 40 89 146 120 53 3 0
 384  519  911  232 35 86 141 126 53 4 0
 381  512  912  210 40 88 133 120 54 6 0
 380  502  911  220 38 88 137 119 50 7 0
 377  498  909  201 33 81 139 118 56 5 0
 375  494  921  226 30 84 134 116 59 5 0
 369  484  910  241 30 78 141 114 58 5 0
 364  481  914  236 29 83 133 116 60 4 0
 361  475  911  239 33 76 129 119 62 4 0
 360  470  914  217 33 71 131 119 63 4 0
 358  466  910  243 28 80 119 122 65 4 0
 353  465  908  214 30 84 108 125 65 4 0
 350  465  915  221 30 85 107 124 63 4 0
 349  460  918  225 26 74 117 118 67 5 0
 345  457  926  220 30 66 124 113 67 5 0
 342  454  925  239 27 64 120 115 67 5 0
 338  450  925  228 26 67 114 114 70 6 0
 335  448  932  254 18 66 111 118 70 4 0
 331  445  931  236 25 68 103 118 72 3 0
 329  440  926  244 26 64 109 108 76 4 0
 328  435  924  229 26 62 108 102 81 4 0
 326  432  920  233 26 61 101 111 77 4 0
 326  431  926  231 25 66 98 104 78 5 0
 323  428  929  223 28 60 99 105 77 5 0
 322  427  933  265 27 62 94 103 79 5 0
 320  420  939  273 23 63 86 110 79 5 0
 318  417  942  231 22 63 87 107 76 6 0
 317  414  939  212 23 62 79 114 76 6 0
 316  411  949  229 28 62 76 113 74 7 0
 315  407  946  219 28 63 77 109 77 7 0
 314  406  940  243 28 52 82 107 76 8 0
 311  401  934  234 22 60 79 105 75 8 0
 308  397  940  252 17 57 81 107 75 8 0
 307  388  943  210 16 57 82 103 75 9 0
 305  384  929  219 11 58 82 105 72 10 0
 304  379  928  247 13 56 84 103 70 12 0
 304  375  928  215 15 58 80 100 75 10 0
 302  372  925  248 16 56 75 106 74 10 0
 300  368  923  218 13 58 72 108 73 10 0
 298  366  932  234 20 55 69 110 68 12 0
 296  363  932  244 18 51 70 109 70 12 0
 295  361  935  239 17 51 68 109 73 11 0
 294  360  928  233 17 51 66 109 72 12 0
 292  359  926  220 22 44 75 100 75 10 0
 290  357  917  263 22 36 83 97 74 11 1
 288  354  907  232 23 37 73 101 74 12 1
 283  351  913  228 24 37 76 105 62 17 1
 282  350  908  225 25 37 74 103 66 15 1
 281  350  910  212 26 36 78 95 69 14 1
 280  349  914  225 23 37 78 92 72 14 1
 279  348  922  222 24 35 80 88 72 16 1
 277  346  925  214 26 32 76 91 73 16 1
 276  344  921  213 23 37 75 86 72 17 1
 274  344  922  228 23 39 65 93 71 17 1
 273  342  922  237 24 38 65 90 70 19 1
 273  340  922  223 23 29 73 88 70 19 1
 269  336  926  233 21 29 73 92 68 17 1
 266  334  930  207 22 31 70 89 65 21 1
 264  330  921  253 20 32 74 84 66 21 1
 263  328  923  221 19 27 72 83 69 21 1
 260  327  919  225 18 28 68 84 68 22 1
 258  324  919  200 17 34 60 87 71 17 1
 257  324  917  240 14 37 60 87 65 21 1
 256  320  917  219 12 37 60 85 61 26 1
 253  319  915  223 12 36 64 82 65 22 1
 252  318  919  267 14 35 64 81 62 25 1
 247  312  913  205 13 25 66 85 65 23 1
 246  310  904  230 15 21 68 84 67 21 1
 245  308  906  222 10 27 66 75 70 24 1
 245  305  907  217 12 23 69 73 69 26 1
 242  302  907  221 11 27 68 68 72 25 1
 242  301  908  220 12 31 69 66 66 27 1
 240  298  909  225 8 34 58 76 62 29 1
 240  297  908  229 12 27 56 81 59 30 1
 238  293  901  230 16 18 64 75 62 29 1
 236  293  892  225 15 19 60 76 64 30 1
 235  292  888  235 17 17 58 80 65 27 1
 234  289  892  222 12 25 52 81 64 27 1
 234  286  887  242 9 29 52 75 67 27 1
 234  286  887  233 10 28 51 74 69 26 1
 234  282  885  221 12 27 47 77 66 28 1
 230  279  882  209 12 25 49 78 66 27 1
 230  278  881  234 13 21 55 70 71 26 1
 229  275  880  232 15 22 49 73 69 28 1
 228  274  885  212 15 21 53 62 74 29 1
 227  274  889  206 16 18 63 59 68 30 1
 227  273  893  218 15 15 54 65 73 28 1
 224  270  896  220 14 15 52 66 72 29 1
 224  267  905  233 15 16 51 65 71 30 1
 223  265  900  228 11 19 52 62 72 30 1
 222  264  895  234 13 18 51 61 70 32 1
 222  261  896  207 14 19 43 68 66 33 1
 220  260  896  242 14 19 39 69 69 32 1
 219  257  902  189 11 21 43 62 69 33 1
 219  254  896  225 13 17 46 62 68 33 1
 217  254  893  227 15 18 48 63 62 33 1
 215  254  891  218 12 22 43 60 67 32 1
 215  254  893  211 13 21 43 59 65 34 1
 215  252  891  208 10 21 45 59 65 32 1
 214  251  887  222 9 19 49 54 68 32 1
 213  251  885  203 10 17 49 55 66 33 1
 213  249  881  201 7 19 44 59 69 30 1
 213  247  887  216 6 18 46 61 64 32 1
 211  245  892  210 7 18 44 58 69 31 1
 210  244  891  234 7 20 40 63 62 34 1
 210  244  890  228 6 23 40 61 66 30 1
 209  244  890  215 8 23 43 54 65 31 2
 208  241  876  224 11 17 45 57 64 32 1
 208  238  877  217 8 22 41 58 66 30 1
 206  237  874  209 8 21 40 59 66 28 2
 205  235  877  248 7 23 38 58 65 29 2
 205  233  881  210 6 26 35 55 65 30 3
 204  233  880  210 8 21 39 52 67 30 3
 204  233  871  232 8 22 36 53 63 34 2
 203  232  861  226 8 20 36 49 67 34 3
 203  231  851  216 8 24 31 51 65 36 2
 202  231  859  214 7 24 31 50 64 37 2
 200  230  851  213 4 26 35 48 60 38 3
 198  229  847  211 6 24 35 48 65 33 3
 197  227  857  203 6 24 31 51 66 31 4
 197  226  863  207 10 20 34 50 64 32 4
 195  223  873  194 12 19 35 51 63 32 3
 195  223  868  215 9 25 24 55 67 31 3
 194  220  863  218 12 21 26 55 62 34 3
 193  220  860  216 13 17 32 53 62 31 4
 191  220  853  225 12 17 35 50 58 36 3
 191  220  848  253 11 17 30 55 59 34 4
 191  219  844  218 12 16 32 56 54 36 4
 190  219  836  219 13 13 36 54 55 36 3
 188  218  836  202 13 13 33 55 57 35 3
 188  216  837  197 11 12 32 55 54 39 3
 187  215  837  208 9 12 33 55 53 39 3
 185  213  830  200 12 10 34 52 53 39 4
 184  212  827  195 12 10 31 55 56 35 4
 184  211  827  206 12 12 27 54 55 37 4
 184  210  830  218 10 13 27 53 57 36 4
 182  210  833  227 8 12 28 56 51 39 4
 181  209  830  206 6 14 25 55 55 38 4
 181  209  832  209 6 14 28 50 58 36 4
 181  209  831  227 9 12 29 54 52 36 4
 179  207  835  204 9 10 31 53 55 34 4
 177  205  832  206 10 10 29 52 57 34 4
 177  205  837  195 7 16 25 53 55 35 4
 176  205  824  212 7 17 28 48 52 38 4
 176  205  822  208 6 17 28 48 53 37 4
 176  205  821  184 8 17 24 53 50 36 5
 176  204  819  184 7 16 28 52 46 36 6
 175  203  820  199 7 14 28 50 48 38 5
 174  202  822  192 9 15 26 51 49 36 5
 174  202  812  162 8 14 26 51 48 38 5
 173  202  812  202 6 17 26 48 51 35 6
 172  202  811  203 5 18 29 42 53 36 6
 171  202  820  193 8 16 26 49 49 36 5
 171  202  807  184 6 18 24 47 51 35 5
 171  198  812  198 6 19 21 49 50 33 7
 171  198  822  211 7 18 23 46 50 34 7
 171  198  827  224 7 17 22 48 49 33 8
 171  198  827  193 8 17 21 48 49 31 9
 171  197  822  213 9 13 27 45 48 32 9
 171  196  830  204 10 15 24 46 47 33 8
 169  196  829  226 11 12 22 47 50 32 8
 168  195  833  218 10 14 22 46 48 34 8
 168  195  838  219 10 13 26 42 52 30 9
 166  194  839  222 9 11 31 37 56 30 8
 166  189  837  210 12 6 31 37 58 29 8
 166  189  828  183 11 6 32 35 56 31 8
 166  189  830  202 9 3 34 35 55 33 8
 166  189  831  239 8 4 32 36 56 32 8
 166  189  841  200 6 5 33 33 56 32 9
 165  188  846  210 6 5 33 32 56 32 10
 165  186  855  230 4 7 32 32 57 31 9
 164  186  842  190 3 8 30 33 55 34 9
 164  185  840  220 4 7 31 35 54 32 9
 164  184  839  217 3 7 30 37 50 35 9
 164  184  836  204 2 8 28 41 52 30 10
 163  184  846  208 0 10 25 42 48 34 10
 163  183  840  225 1 10 24 44 47 33 10
 162  182  843  208 0 10 30 41 42 37 9
 162  181  849  191 0 10 29 41 44 36 9
 162  180  845  234 0 9 30 43 43 35 9
 162  179  852  216 1 10 29 40 45 36 8
 161  179  845  221 1 11 27 43 43 35 9
 161  179  838  213 1 11 27 41 47 34 8
 160  179  827  217 2 13 25 42 43 34 10
 158  178  818  200 2 12 26 43 43 34 9
 157  178  824  231 5 8 28 39 46 34 9
 157  177  835  208 5 9 27 38 46 34 10
 157  177  838  216 7 6 29 40 41 35 11
 157  177  836  239 4 8 30 38 41 35 11
 157  177  835  191 4 9 27 40 38 39 10
 156  177  834  191 5 10 24 42 41 35 11
 156  177  825  219 4 9 29 38 36 41 10
 155  177  821  223 5 7 30 40 34 41 10
 154  177  822  172 5 7 29 44 33 39 10
 153  177  824  226 5 9 25 44 33 41 10
 152  176  823  193 5 10 24 44 34 39 11
 152  175  818  220 5 11 25 39 40 36 11
 152  175  812  217 4 11 26 40 38 36 11
 151  175  808  216 5 10 26 39 38 36 12
 151  174  804  213 4 9 29 39 36 36 12
 151  174  798  184 5 7 31 36 37 36 12
 150  172  791  194 5 9 27 39 36 36 12
 150  172  803  204 5 7 27 40 36 35 13
 149  172  797  200 5 6 26 40 39 32 14
 148  171  792  198 6 10 26 36 38 33 13
 148  171  796  211 7 10 23 36 41 32 13
 148  170  800  196 8 10 23 33 42 34 12
 148  170  810  194 9 8 22 38 37 35 12
 148  169  812  208 8 8 23 33 40 35 12
 148  169  801  188 5 10 22 34 44 30 13
 147  167  804  213 6 10 24 30 44 31 13
 147  167  799  217 6 8 30 23 46 32 12
 147  165  797  214 6 9 30 25 44 31 12
 146  164  795  189 5 9 28 26 44 32 12
 146  164  796  188 5 11 27 25 44 31 13
 146  164  805  197 5 11 28 23 47 29 13
 146  164  804  210 5 9 29 25 45 30 13
 144  164  802  202 4 10 31 23 44 31 13
 144  164  806  203 1 13 26 25 46 29 14
 144  162  807  222 2 12 23 27 47 28 14
 144  161  804  188 1 14 23 25 48 27 15
 144  161  808  192 2 13 22 29 45 27 15
 144  161  808  207 2 14 21 28 46 26 16
 143  161  808  199 3 13 21 28 48 25 15
 143  161  813  212 4 10 25 27 46 26 15
 142  161  820  196 3 8 27 26 48 25 15
 142  161  827  199 3 12 23 30 44 24 16
 142  160  823  218 3 12 22 31 43 25 15
 141  160  823  220 5 9 21 33 46 22 15
 141  159  824  212 6 9 20 32 42 24 17
 141  158  829  229 7 10 20 28 46 23 16
 140  158  832  220 8 7 21 28 46 23 16
 139  157  837  232 8 6 20 31 41 26 16
 138  155  839  214 6 6 21 31 43 24 16
 136  155  836  202 3 4 22 32 43 24 16
 136  155  836  212 2 6 20 34 38 27 16
 134  154  836  219 2 3 23 34 36 28 16
 134  154  833  219 1 5 21 33 39 26 16
 134  153  834  218 2 6 21 32 38 26 17
 133  153  827  219 1 7 22 30 39 25 18
 133  153  818  197 1 8 21 31 39 23 19
 133  152  814  201 2 7 20 30 40 25 18
 133  152  823  211 1 6 21 32 41 23 17
 131  151  827  224 1 7 21 31 40 22 19
 130  151  828  216 1 8 19 32 40 23 17
 129  150  829  202 2 11 15 31 40 24 17
 129  149  831  206 3 9 17 29 39 28 15
 128  149  832  212 4 11 15 27 41 26 16
 128  148  842  209 5 11 13 26 44 25 16
 128  148  842  211 4 10 13 29 44 23 16
 127  148  851  220 5 10 16 29 41 23 16
 126  148  857  197 5 8 17 27 42 23 17
 126  147  856  246 4 9 14 29 41 25 16
 126  146  855  230 3 12 15 26 40 26 16
 126  146  849  200 4 11 15 27 37 25 19
 126  146  855  227 4 11 15 29 36 24 19
 126  145  864  209 5 11 13 29 35 27 17
 126  143  869  189 5 8 18 23 39 25 19
 124  143  878  204 4 8 19 24 37 27 17
 123  143  871  170 3 9 14 32 35 24 19
 123  143  875  217 3 11 14 28 36 27 17
 123  142  872  206 3 12 14 28 35 26 18
 123  142  879  209 5 8 14 29 35 23 20
 123  142  888  217 5 7 17 29 33 25 18
 123  142  893  245 5 8 15 29 34 24 19
 122  142  889  225 4 7 18 26 36 23 19
 121  142  876  236 4 6 22 22 36 24 19
 121  142  876  216 4 5 22 25 33 24 19
 121  141  880  218 6 3 23 25 32 23 19
 121  141  891  237 5 4 23 24 30 25 19
 121  141  886  210 3 7 21 24 31 24 20
 121  141  890  201 3 8 21 24 30 24 20
 121  140  892  192 4 6 21 25 29 26 19
 120  140  901  200 4 6 21 24 28 27 19
 119  139  903  226 4 8 18 25 27 26 20
 119  139  897  243 2 6 21 24 27 25 21
 119  137  906  232 2 8 19 25 27 24 21
 119  136  906  222 2 7 20 24 28 24 21
 119  135  899  239 1 10 19 19 32 22 22
 119  135  907  241 1 11 18 21 29 23 22
 119  135  908  226 1 10 17 24 30 22 21
 119  134  894  202 1 10 18 24 29 21 22
 119  134  893  245 2 11 17 26 25 23 21
 118  134  897  213 1 11 17 27 23 24 21
 118  131  899  220 3 10 15 27 25 23 21
 118  131  908  206 2 8 18 26 24 22 23
 118  131  915  239 2 6 19 28 21 25 21
 118  130  911  195 3 4 19 27 24 24 21
 118  130  909  222 3 5 20 26 22 25 21
 118  130  910  220 0 7 19 24 24 25 21
 117  129  909  222 0 7 21 24 22 26 20
 117  129  913  250 1 7 17 29 20 25 21
 116  128  907  243 2 5 20 27 21 23 22
 116  128  907  237 1 6 16 31 19 26 21
 116  127  900  222 3 7 18 27 20 25 21
 116  126  896  228 4 6 14 31 19 27 20
 116  126  893  220 4 7 14 29 19 27 21
 116  126  878  211 5 6 14 29 19 29 19
 116  126  870  219 5 4 19 24 24 23 22
 116  125  876  199 5 5 19 24 22 24 22
 116  124  880  215 5 7 15 25 24 23 22
 116  123  885  226 6 6 15 25 24 24 21
 116  123  891  211 4 6 16 24 24 25 20
 116  123  893  238 4 7 14 25 23 26 20
 116  123  904  232 4 8 13 25 25 25 19
 116  123  901  241 3 9 8 28 26 26 18
 116  123  916  224 2 9 10 29 23 24 20
 115  123  919  242 3 11 9 27 23 25 20
 115  123  916  242 3 10 12 24 22 26 20
 114  123  920  249 3 10 11 25 23 26 19
 111  122  919  216 4 9 11 26 24 26 18
 111  121  918  226 3 10 10 25 24 26 19
 111  121  916  214 4 9 12 24 23 25 21
 111  120  907  214 5 6 14 25 23 25 20
 111  120  911  244 5 6 14 25 21 26 20
 110  120  911  219 5 5 15 24 20 26 21
 110  120  908  214 5 5 16 21 20 29 19
 110  120  908  241 5 5 16 21 21 26 21
 110  120  913  232 5 4 16 23 21 26 20
 109  120  914  245 3 5 18 21 22 24 22
 108  119  912  218 3 4 18 22 21 26 21
 108  119  919  248 2 4 18 22 21 25 22
 107  119  918  250 2 5 13 28 21 24 21
 106  119  911  211 2 6 10 29 22 25 20
 106  119  909  202 1 6 13 26 23 23 21
 106  119  911  200 1 6 13 25 24 21 23
 106  119  915  222 2 3 16 23 22 25 21
 106  119  909  214 2 3 18 20 24 22 23
 106  119  925  245 3 3 18 19 22 24 23
 106  119  928  233 1 4 18 18 23 26 21
 105  119  934  246 3 3 16 20 24 25 20
 104  119  940  246 3 3 16 21 22 25 21
 103  119  938  214 3 2 17 19 25 24 20
 901  901  901  232 0 0 0 0 0 0 0
 892  901  912  261 232 0 0 0 0 0 0
 863  901  897  220 326 75 0 0 0 0 0
 851  901  900  252 338 150 1 0 0 0 0
 830  901  898  224 366 218 4 0 0 0 0
 820  900  902  215 348 277 18 0 0 0 0
 809  900  900  223 336 299 37 0 0 0 0
 795  897  907  234 321 314 59 1 0 0 0
 778  896  905  220 299 331 85 3 0 0 0
 768  892  904  215 275 360 92 4 0 0 0
 756  890  897  217 244 380 112 4 0 0 0
 745  889  903  238 221 393 121 6 0 0 0
 738  884  910  206 223 360 155 10 0 0 0
 732  878  913  211 213 367 168 10 0 0 0
 724  876  908  255 200 352 192 10 0 0 0
 711  871  901  234 175 348 207 13 0 0 0
 702  869  899  252 151 352 217 19 1 0 0
 692  865  897  252 161 342 220 24 1 0 0
 680  857  887  207 154 334 227 31 1 0 0
 669  852  887  224 151 330 237 31 2 0 0
 660  840  897  233 142 318 243 37 3 0 0
 647  835  891  216 131 317 243 44 2 0 0
 639  830  898  218 129 319 253 40 2 0 0
 630  828  898  211 137 296 251 54 3 0 0
 619  821  891  211 130 297 242 60 4 0 0
 614  817  897  236 131 290 240 62 6 0 0
 604  814  891  210 126 277 239 76 5 0 0
 597  810  889  222 117 271 244 79 4 0 0
 590  805  887  217 103 254 262 79 5 0 0
 584  802  886  236 109 234 268 84 2 0 0
 577  796  893  212 102 234 258 93 3 0 0
 575  791  894  223 102 240 244 94 5 0 0
 567  787  889  230 98 223 250 97 4 1 0
 557  780  887  218 92 218 245 100 5 1 0
 552  772  883  211 84 217 245 100 8 0 0
 545  764  881  216 90 214 242 101 8 1 0
 538  760  879  235 90 215 231 105 9 1 0
 530  754  879  231 86 207 228 107 11 1 0
 523  749  882  234 81 210 221 113 11 1 0
 516  742  893  234 73 207 224 118 8 1 0
 514  735  897  245 74 196 226 113 13 1 0
 509  730  897  222 76 184 227 109 18 1 0
 502  724  903  229 76 191 213 109 22 1 0
 499  717  904  236 85 177 211 112 21 1 0
 494  706  905  224 83 174 204 114 22 1 0
 490  702  899  232 77 168 210 112 23 1 0
 485  692  901  227 76 169 199 117 24 1 0
 480  684  901  216 66 169 191 112 34 1 0
 477  675  910  231 61 164 189 117 33 1 0
 475  666  922  239 54 159 192 119 31 1 0
 470  656  921  234 59 142 201 116 34 1 0
 469  653  932  226 63 127 206 120 29 1 0
 462  641  938  259 57 136 197 121 29 1 0
 455  639  932  247 51 137 193 121 32 2 0
 451  632  933  249 55 126 188 123 34 3 0
 443  617  930  224 54 126 186 121 34 4 0
 440  612  938  220 52 129 179 119 36 4 0
 436  606  943  239 54 124 179 120 37 3 0
 430  600  939  233 51 112 183 123 36 3 0
 423  590  944  225 41 119 176 125 37 4 0
 416  585  938  223 45 114 172 121 43 3 0
 411  578  930  218 43 115 172 120 43 3 0
 407  571  934  234 51 106 166 125 45 3 0
 403  567  935  244 49 109 159 120 51 2 0
 402  565  940  230 53 111 159 115 46 4 0
 399  560  938  222 48 117 152 117 44 4 0
 395  555  946  247 47 116 151 117 44 5 0
 392  547  945  264 45 111 153 110 47 6 0
 389  543  935  241 45 109 146 111 50 5 0
 389  534  934  252 43 107 145 112 49 6 0
 386  529  939  248 46 102 139 113 51 6 0
 382  524  945  222 45 95 132 125 50 6 0
 380  520  944  230 37 96 134 118 52 6 0
 377  517  942  234 44 91 134 112 54 6 0
 373  511  939  217 39 86 137 114 51 8 0
 369  505  942  207 41 84 131 120 49 8 0
 366  501  942  235 41 78 134 118 49 8 0
 362  498  944  230 45 79 133 116 48 7 0
 356  491  945  235 39 88 116 129 45 9 0
 355  486  945  215 34 83 122 124 47 9 0
 351  481  938  234 36 78 121 119 50 9 0
 349  476  940  230 42 71 120 120 50 10 0
 347  471  946  221 44 65 119 120 52 9 0
 345  470  948  245 43 69 110 119 55 10 0
 343  466  956  227 40 77 104 115 56 11 0
 341  459  964  251 40 71 111 111 56 10 0
 337  452  973  239 41 61 116 112 54 11 0
 335  450  971  247 39 64 111 112 57 9 1
 334  445  972  224 43 63 108 112 55 10 1
 331  443  983  240 38 65 105 112 58 9 1
 330  438  984  250 37 62 106 106 62 10 1
 330  432  978  248 39 56 105 105 64 9 1
 329  430  977  243 36 65 91 112 60 11 1
 325  425  980  232 32 71 88 110 59 12 1
 323  423  973  235 28 70 88 110 60 11 1
 319  420  974  234 32 59 88 114 56 13 1
 318  419  983  246 29 56 88 115 56 13 1
 313  418  975  254 24 55 93 106 60 14 1
 312  410  977  215 28 55 91 111 55 14 1
 312  406  979  276 30 52 88 107 60 15 1
 310  402  975  244 26 50 88 102 67 14 1
 309  397  981  257 29 55 84 96 69 14 1
 306  392  987  256 28 53 81 101 65 15 1
 306  388  985  263 35 49 80 97 68 14 1
 306  387  982  246 29 47 85 98 66 14 1
 305  383  993  244 25 54 80 94 68 14 1
 301  378  999  234 24 52 82 95 65 15 1
 301  375  994  242 24 56 78 94 62 17 1
 300  373  996  240 24 52 80 92 65 14 2
 300  372  995  241 20 56 78 90 65 17 1
 297  368  996  257 25 47 79 90 67 17 1
 296  367  1007  227 24 43 87 86 66 17 1
 289  362  1007  240 19 51 77 87 68 18 1
 287  359  1007  269 19 48 80 80 73 18 1
 286  353  993  247 21 50 74 85 68 19 1
 285  350  989  238 19 52 72 84 68 19 1
 285  345  992  241 18 56 66 85 64 21 1
